idDivision	taula	codi	serie	periode	valor
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1989-12	13132972.81
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1990-01	10850102.95
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1990-02	12094255.86
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1990-03	12742193.45
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1990-04	12458823.87
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1990-05	13084515.13
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1990-06	12949697.89
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1990-07	13638028.08
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1990-08	12936684.68
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1990-09	13934972.54
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1990-10	14091685.36
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1990-11	13916403.81
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1990-12	15645970.32
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1986-01	2458478.18
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1986-02	2525498.97
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1986-03	2596969.64
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1986-04	2580230.66
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1986-05	2581352.02
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1986-06	2627808.89
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1986-07	2853731.11
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1986-08	2903292.23
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1986-09	2903484.66
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1986-10	2808239.31
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1986-11	2820050.04
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1986-12	3589774.44
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1987-01	2998258.37
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1987-02	3054268.63
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1987-03	3129301.33
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1987-04	3183101.79
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1987-05	3121642.67
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1987-06	3162339.62
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1987-07	3429728.87
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1987-08	3540661.06
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1987-09	3446634.99
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1987-10	3342413.09
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1987-11	3348572.5
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1987-12	4356566.93
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1988-01	3618100.42
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1988-02	3678380.06
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1988-03	3726189.92
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1988-04	3729637.41
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1988-05	3709681.87
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1988-06	3780435.29
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1988-07	4051597.79
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1988-08	4212780.08
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1988-09	4158500.88
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1988-10	4017041.87
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1988-11	4030473.79
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1988-12	5169627.59
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1989-01	4412993.77
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1989-02	4468620.25
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1989-03	4704363.26
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1989-04	4523241.73
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1989-05	4537247.54
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1989-06	4640139.84
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1989-07	4982133.37
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1989-08	5077581.49
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1989-09	5010184.61
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1989-10	4936071.47
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1989-11	4942809.12
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1989-12	6155408.45
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1990-01	5377261.73
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1990-02	5462555.36
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1990-03	5597714.45
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1990-04	5612575.2
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1990-05	5616872.35
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1990-06	5662382.35
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1990-07	6096318.08
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1990-08	6314803.33
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1990-09	6258389.83
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1990-10	6240511.71
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1990-11	6254214.87
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1990-12	7712902.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1986-01	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1986-02	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1986-03	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1986-04	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1986-05	294.5
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1986-06	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1986-07	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1986-08	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1986-09	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1986-10	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1986-11	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1986-12	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1987-01	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1987-02	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1987-03	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1987-04	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1987-05	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1987-06	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1987-07	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1987-08	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1987-09	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1987-10	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1987-11	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1987-12	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1988-01	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1988-02	378.68
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1988-03	693.41
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1988-04	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1988-05	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1988-06	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1988-07	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1988-08	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1988-09	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1988-10	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1988-11	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1988-12	0.0
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1989-01	510.59
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1989-02	390.66
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1989-03	300.51
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1989-04	540.91
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1989-05	456.77
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1989-06	396.31
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1989-07	420.71
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1989-08	964.11
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1989-09	3072.43
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1989-10	2699.43
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1989-11	3456.61
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1989-12	6200.37
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1990-01	9530.63
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1990-02	4885.5
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1990-03	4130.14
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1990-04	4869.18
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1990-05	3248.15
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1990-06	2447.2
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1990-07	4050.64
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1990-08	4368.78
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1990-09	2613.1
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1990-10	1222.86
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1990-11	2292.67
408	MASSA SALARIAL PER SEXE	0102020100030003	MASSA SALARIAL. TOTAL CAEA. SEXE INDETERMINAT	1990-12	3512.24
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1991-01	13233851.44
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1991-02	14293331.73
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1991-03	14549421.48
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1991-04	14929215.2
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1991-05	15088384.73
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1991-06	14921819.74
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1991-07	15500700.33
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1991-08	14557717.12
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1991-09	15894176.41
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1991-10	15725741.77
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1991-11	15737386.39
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1991-12	18223988.98
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1992-01	15003499.36
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1992-02	16014035.72
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1992-03	16460249.53
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1992-04	16382659.8
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1992-05	16325322.61
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1992-06	16038676.65
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1992-07	16758610.94
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1992-08	15261005.91
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1992-09	16497510.85
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1992-10	16049604.85
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1992-11	15675664.29
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1992-12	18892594.5
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1993-01	15570113.53
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1993-02	16165850.9
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1993-03	16854713.08
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1993-04	16126531.11
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1993-05	15850471.56
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1993-06	16475390.03
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1993-07	16293262.8
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1993-08	15544248.57
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1993-09	16828731.31
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1993-10	15794549.75
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1993-11	16144726.11
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1993-12	19861365.67
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1994-01	16051558.42
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1994-02	16740071.6
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1994-03	18949966.06
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1994-04	16597139.8
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1994-05	16476164.38
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1994-06	17305669.9
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1994-07	17118900.4
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1994-08	16892380.06
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1994-09	17790746.27
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1994-10	16866735.9
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1994-11	16989140.19
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1994-12	21798101.52
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1995-01	16682426.42
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1995-02	17518081.04
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1995-03	18433968.49
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1995-04	18389876.56
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1995-05	17351440.29
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1995-06	18479214.06
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1995-07	18254370.13
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1995-08	17558292.02
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1995-09	18733733.47
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1995-10	17732774.6
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1995-11	18063490.03
408	MASSA SALARIAL PER SEXE	0102020100030001	MASSA SALARIAL. TOTAL CAEA. HOMES	1995-12	23473387.98
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1991-01	6808324.22
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1991-02	6874086.54
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1991-03	6939483.02
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1991-04	7015956.43
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1991-05	6920291.81
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1991-06	6914763.64
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1991-07	7316758.69
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1991-08	7439208.62
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1991-09	7536823.15
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1991-10	7314569.97
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1991-11	7333504.94
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1991-12	9131530.1
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1992-01	7908866.01
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1992-02	7916959.32
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1992-03	8088845.58
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1992-04	8004668.67
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1992-05	7862835.01
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1992-06	7812679.77
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1992-07	8026868.62
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1992-08	8070476.83
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1992-09	8160557.7
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1992-10	7886599.1
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1992-11	7889204.43
408	MASSA SALARIAL PER SEXE	0102020100030002	MASSA SALARIAL. TOTAL CAEA. DONES	1992-12	9997190.05
