idDivision	taula	codi	serie	periode	valor
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050018	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 27 ANYS	2024	15
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050018	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 27 ANYS	2025	16
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2002	67
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2003	50
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2004	48
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2005	55
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2006	41
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2007	53
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2008	53
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2009	53
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2010	59
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2011	41
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2012	36
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2013	37
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2014	39
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2015	36
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2016	18
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2017	23
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2018	23
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2019	19
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2020	16
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2021	15
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2022	24
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2023	15
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2024	16
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050019	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 28 ANYS	2025	19
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2002	64
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2003	53
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2004	60
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2005	42
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2006	60
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2007	41
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2008	40
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2009	58
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2010	60
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2011	43
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2012	45
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2013	32
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2014	40
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2015	28
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2016	35
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2017	29
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2018	37
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2019	29
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2020	25
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2021	26
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2022	19
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2023	26
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2024	25
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050020	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 29 ANYS	2025	27
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2002	71
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2003	54
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2004	58
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2005	60
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2006	60
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2007	67
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2008	65
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2009	49
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2010	61
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2011	52
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2012	52
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2013	46
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2014	39
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2015	53
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2016	45
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2017	42
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2018	33
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2019	43
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2020	33
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2021	29
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2022	30
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2023	25
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2024	34
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050021	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 30 ANYS	2025	34
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2002	65
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2003	62
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2004	75
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2005	74
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2006	77
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2007	70
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2008	73
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2009	65
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2010	56
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2011	67
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2012	48
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2013	66
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2014	47
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2015	43
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2016	46
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2017	47
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2018	39
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2019	39
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2020	27
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2021	38
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2022	34
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2023	25
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2024	37
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050022	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 31 ANYS	2025	45
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2002	47
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2003	48
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2004	69
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2005	83
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2006	64
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2007	62
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2008	55
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2009	58
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2010	61
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2011	67
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2012	60
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2013	51
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2014	53
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2015	49
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2016	39
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2017	50
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2018	40
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2019	44
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2020	37
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2021	44
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2022	41
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2023	34
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2024	35
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050023	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 32 ANYS	2025	41
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2002	55
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2003	51
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2004	56
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2005	66
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2006	68
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2007	62
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2008	76
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2009	70
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2010	73
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2011	62
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2012	58
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2013	45
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2014	44
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2015	50
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2016	47
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2017	53
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2018	39
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2019	42
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2020	46
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2021	47
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2022	43
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2023	26
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2024	52
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050024	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 33 ANYS	2025	47
363	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY)	0101020100050025	NAIXEMENTS PER EDAT DE LA MARE (TRAMS 1 ANY). DE 34 ANYS	2002	46
